run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked	AM_ENT	dev	182542	2	The TV was not working properly.	2	-0.004494417458772659	UR4322304	182542	8	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	3	The tv was a newer model flat screen of a nice size for the room.	3	-0.002033596858382225	UR116757960	182542	5	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	4	The gym was big though.	4	0.0036944635212421417	UR47342245	182542	7	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	5	The room was extremely quiet.	5	0.004674477502703667	UR5564455	182542	10	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	6	The room was spacious and clean.	6	0.0049837324768304825	UR4322304	182542	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	7	The fitness equipment could use some maintenance.	7	0.0055617280304431915	UR36400883	182542	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	8	Bed was very comfortable.	8	0.005562270060181618	UR121171441	182542	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	9	The location is good.	9	0.005607917904853821	UR10033174	182542	11	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	10	The pool and gym are very nice.	10	0.005624836310744286	UR35946110	182542	1	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	11	The room itself was extremely comfortable.	11	0.005878685042262077	UR122332276	182542	9	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	12	Very nice.	13	0.00640985369682312	UR8078930	182542	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	13	The hotel is OK.	14	0.006664428859949112	UR10033174	182542	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	14	It was beautiful.	15	0.00686231255531311	UR67945903	182542	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	15	The customer service is poor.	16	0.00749373622238636	UR35946110	182542	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	16	an omelet).	17	0.007806204259395599	UR8226453	182542	6	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	17	The views were amazing.	18	0.007879545912146568	UR5424448	182542	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	18	The staff was very accommodating.	19	0.007888546213507652	UR82965069	182542	0	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	19	Room was clean and beds were comfortable.	20	0.007946081459522247	UR40218010	182542	4	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	20	It was quiet.	21	0.00817200355231762	UR10033174	182542	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	21	The free gym and pool are nice perks.	22	0.008252754807472229	UR68678241	182542	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	182542	22	Pool area is nice.	23	0.008743476122617722	UR10360701	182542	9	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_182542
space_hasos_full_e20_ranked	AM_ENT	dev	183092	1	I had a huge bed, flat screen TV, comfortable chairs, coffee maker (and real cream is provided!).	1	0.0009513925760984421	UR117699802	183092	9	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183092
space_hasos_full_e20_ranked	AM_ENT	dev	183092	2	The decor was tasteful, flat-screen tv, VERY soft King bed, marble counter in the bathroom...we were quite impressed.	2	0.0011226832866668701	UR8373446	183092	6	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183092
space_hasos_full_e20_ranked	AM_ENT	dev	183092	3	Overrall, my room was a comfortable place to spend some time (I liked the large flat panel tv), while the rest of the hotel was unexciting.	3	0.0015960447490215302	UR10233339	183092	8	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183092
space_hasos_full_e20_ranked	AM_ENT	dev	183092	4	Excellent rate of 3 nights for the price of 2 provided a huge room with ample storage facilities, Plasma TV and safe.	4	0.002734290435910225	UR39320803	183092	0	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183092
space_hasos_full_e20_ranked	AM_ENT	dev	183092	5	Rooms were spacious and updated - flat screen tv, newer furniture.	5	0.0034102723002433777	UR100679386	183092	3	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183092
space_hasos_full_e20_ranked	AM_ENT	dev	183645	1	The room rate was not cheap, but what they provide is an apartment, with bedroom, full kitchen and fridge, washer and dryer, living room, TV, and a private balcony.	1	-0.0009066667407751083	UR120436248	183645	1	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183645
space_hasos_full_e20_ranked	AM_ENT	dev	183645	2	2 tvs, (one for the kids) full kitchen, and very handy a washer/dryer combination in the room in a concealed laundry.	2	-6.577000021934509e-06	UR4773289	183645	2	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183645
space_hasos_full_e20_ranked	AM_ENT	dev	183645	3	The room had everything, full kitchen, washer/dryer, wifi, tv and sound system, even a dishwasher!	3	8.777901530265808e-05	UR76218098	183645	2	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183645
space_hasos_full_e20_ranked	AM_ENT	dev	183645	4	We had a nice city view room, which included a separate bedroom, kitchen, two tv's and a balcony.	4	0.002189401537179947	UR14498448	183645	1	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183645
space_hasos_full_e20_ranked	AM_ENT	dev	183645	5	I like watching tv before bed and was very happy that there are not one, but two, count em, two tvs!!!	5	0.002379097044467926	UR7568367	183645	11	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_183645
space_hasos_full_e20_ranked	AM_ENT	dev	185237	1	HD TV is a pleasure to watch.	1	0.0037449225783348083	UR76900232	185237	5	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	2	42" TV , nicely decorated room, refrigerator, nice bathroom too.	2	0.004134349524974823	UR62435165	185237	3	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	3	No flat screen TV.	3	0.0049446988850831985	UR22008086	185237	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	4	It had no tub only a shower but tother than was very large with a King size bed, safe, in room coffee and large flat screen tv.	4	0.005116892978549004	UR113709853	185237	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	5	Large LCD flat screen TV, but only typical few hotel channels, and shown in lowest composite NTSC resolution, what a shame.	5	0.005482915788888931	UR55501534	185237	16	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	6	TV, yes.	7	0.006307043135166168	UR18099180	185237	5	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	7	The TV did not work and it took several hours to fix.	8	0.006686758249998093	UR64366538	185237	9	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	8	I could have stayed in the plush bed all day just relaxing or being entertained from over 40 channels on the 27 inch TV.	9	0.006700720638036728	UR3697414	185237	8	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185237	9	Huge LCD tv â€“ with a connection board for laptops and other devices.	10	0.007467653602361679	UR51388827	185237	2	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185237
space_hasos_full_e20_ranked	AM_ENT	dev	185804	1	* Small rooms * We had a small balcony but had plastic furniture and latice on the floor (not nice) * The dresser, desk and minibar are still the old furniture (too many pieces and old and ugly) It did however have a flat screen tv which should not require a piece a furniture to hold it as it should be wall mounted.	1	-0.003517884761095047	UR115585492	185804	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185804
space_hasos_full_e20_ranked	AM_ENT	dev	185804	2	Kind size bed, tv, marble floors small scatter rug on either side of the bed.	2	-0.0009147170931100845	UR19388641	185804	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185804
space_hasos_full_e20_ranked	AM_ENT	dev	185804	3	All the rooms have been remodeled with nice big screen TVs, very comfortable beds and nice décor.	3	0.0017455760389566422	UR99489172	185804	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_185804
space_hasos_full_e20_ranked	AM_ENT	dev	188745	1	Rooms on the small size, no American television but I didn't come to Paris to watch TV I came to see Paris and that I did from this wonderful location.	1	-0.006136680021882057	UR64244754	188745	13	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_188745
space_hasos_full_e20_ranked	AM_ENT	dev	188745	2	The rooms are beautiful period pieces filled with wooden beams, antique furniture and modern TV and air conditioning.	2	-0.003379806876182556	UR119049402	188745	3	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_188745
space_hasos_full_e20_ranked	AM_ENT	dev	188745	3	Fresh flowers, CNN on the tv for the little time we were in the room.	3	-0.0022084638476371765	UR101647499	188745	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_188745
space_hasos_full_e20_ranked	AM_ENT	dev	188745	4	Although the room was quite small (usual for Paris) it was very beautifully & tastefully decorated with antique furniture, exposed ceiling beams, fresh flowers in room & small balcony.	4	0.008939916267991066	UR119698499	188745	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_188745
space_hasos_full_e20_ranked	AM_ENT	dev	188745	5	The room was small but perfect, with beautiful French period decor and antique furniture.	5	0.010183336213231087	UR24458879	188745	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_188745
space_hasos_full_e20_ranked	AM_ENT	dev	197424	1	TV channels mostly non english, I remember there is only 2 or 3 english channels, can be boring for kids who wants their usual cartoon channels.	1	-0.0010427869856357574	UR62755672	197424	7	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_197424
space_hasos_full_e20_ranked	AM_ENT	dev	197424	2	we didnt have breakfast so cant review, there was a kids room downstairs by the lobby with a tv some lego and a xbox great for filling in some time.	2	0.0003502555191516876	UR70671257	197424	3	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_197424
space_hasos_full_e20_ranked	AM_ENT	dev	197424	3	We had no problems with street or hotel noise, though we could hear coughing and talking through the walls between the bed and the next room and occasionally tv noises from either above or below.	3	0.0017999019473791122	UR69253175	197424	5	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_197424
space_hasos_full_e20_ranked	AM_ENT	dev	197424	4	The rooms are nice, clean, with cable TV and there is room service.	4	0.002753032371401787	UR64046748	197424	7	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/dev_197424
space_hasos_full_e20_ranked	AM_ENT	test	189389	1	Very poor in every respect, bar closed early, barman had to look up how to make a cocktail, cold water in the shower, TV that didn't work - (I could do on).	1	-0.004706047475337982	UR124989499	189389	0	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_189389
space_hasos_full_e20_ranked	AM_ENT	test	189389	2	Only downside was they did not have the room down free (they understand the word feathers more than the word down) - so we had to order that again and wait, and the TV was not working and the phone had issues.	2	-0.003160351887345314	UR96886356	189389	10	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_189389
space_hasos_full_e20_ranked	AM_ENT	test	189389	3	- No TV remote control (i had to go down to reception to ask for one..).	3	0.00017410703003406525	UR46812314	189389	6	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_189389
space_hasos_full_e20_ranked	AM_ENT	test	189389	4	I think that maybe they should have fixed the bathrooms and changed the furniture and TV's but left the hotels charm alone.	4	0.00095360167324543	UR80212933	189389	12	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_189389
space_hasos_full_e20_ranked	AM_ENT	test	198738	1	The double rooms are perfect for our needs with good showers, large flat screen TV's, and Wifi.	1	0.0012155789881944656	UR67094078	198738	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	2	For now, the rooms have flat screen TVs, individual a/c units and safes, and en suite bathrooms.	2	0.00209156796336174	UR104209204	198738	7	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	3	There was a little tv with basic cable, so CNN and Italian channels.	3	0.0021667983382940292	UR30911356	198738	8	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	4	The plaza Navona, with a fabulous fountain is a 1-2 minute walk from the hotel where you can find numerous restarurants, cafe's, artists and beautiful fountains and evening entertainment.	4	0.0028208717703819275	UR105944607	198738	4	["entertainment"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	5	The Pantheon is just a 3-4 minute walk from the hotel where more cafe's, restaurants and entertainment await.	5	0.003074945881962776	UR105944607	198738	6	["entertainment"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	6	Great flat screen tv's have satellite coverage.	6	0.00583997368812561	UR67093323	198738	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	198738	7	We had a tv in our room, there is no phone within the room itself.	7	0.006550610065460205	UR38857449	198738	13	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_198738
space_hasos_full_e20_ranked	AM_ENT	test	203139	1	My suitcase wouldn't even fit between the bed and the TV, I had to lift it over.	1	-0.005110107362270355	UR13792726	203139	10	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_203139
space_hasos_full_e20_ranked	AM_ENT	test	203139	2	The only recomendation would be to upgrade the TV's and add CNN as one of their channel selections.	2	-0.003830382600426674	UR50811003	203139	4	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_203139
space_hasos_full_e20_ranked	AM_ENT	test	203139	3	The bed was so comfortable, pillows were like from the TV advert.	3	-0.002624126151204109	UR122570231	203139	2	["tv"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_ENT/test_203139
