run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	100585	1	The hotel has a swimming pool, a fitness center, and a winery.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	100597	1	The hotel has a swimming pool and a hot tub.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	1029276	1	The Hilton Miami Downtown is a great place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	1064610	1	There is a swimming pool, hot tub and fitness center on the 11th floor, also accessible with the room card key.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	1113787	1	The Joule is a great place to hang out and people watch.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	111509	1	The Sutton Place is a luxury boutique hotel. It has a swimming pool, a restaurant, a bar, and a fitness center.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	112429	1	There is no swimming pool. The breakfast is in the restaurant and it starts at $8, you can't put out a little fruit for your guests, the paper is 75 cents a day. The only thing great about this place is the water pressure. It'll cost you $3.50, they don't bring sugar or cream, and you can get the same bag of								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	1176198	1	The pool and hot tub looked nice and clean, although we didn't use it. The fitness center, pool, and hot tub where all nice like I said everything was brand new. The pool and spa were much appreciated as was the Marquis dining room where we had a great breakfast in a relaxed atmosphere.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	120274	1	The AM_POOL was a good size, very clean and looked out onto the lake. The heated pool (important in January) is great spotlessly clean and really quiet.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	121241	1	The pool area was clean and comfortable with a nice hot tub as well.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	124849	1	The hotel is beautiful with two pools to choose from - and ice tea and water by the pool. The grounds are beautiful with most of the rooms enjoying a porch and lovely view of the pools and lush foliage. Water, iced tea, and towels are set out daily for guests to enjoy while in the courtyard enjoying sun, shade, or swimming in one of two pools.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	150241	1	The hotel is clean, has a nice pool with a swim-up bar, free wi-fi, and a great complimentary breakfast.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	1510471	1	The hotel has a swimming pool and water-related facilities.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	156564	1	The room was beautiful with a jacuzzi tub and a nice big bed but, the more I think about it, it still wasn't worth the price necessarily.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	182002	1	The best western has a seasonal outdoor pool only, which is no good in December. There is also a fitness centre, swimming pool and a sauna.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	182542	1	The health club is very spacious and has a nice pool and hot tub but the room still has a cicra 1970s feel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_182542
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	183092	1	The hotel has a swimming pool and a fitness centre on the top floor.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_183092
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	183645	1	The hotel has a good view of the outdoor swimming pool and English Bay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_183645
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	185237	1	There is no swimming pool or hot tub.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	185804	1	The Grandville Island is a great place to visit w/kids - lots to do and a fun water park.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	dev	197424	1	There is no pool, but there is a table top (not full size) size ironing board. It took us 1.5 hours to get a third pillow.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	189389	1	The pool and water facilities are very good.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	209383	1	The pool area is very nice and large with several water features.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	223757	1	I liked the indoor and outdoor pool area and the pool bar. The lounge, pool bar and exercise room were fairly nice and easily accessible.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	227464	1	The pool was closed for repair, but hey, we had the sea!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	228653	1	There is a small unheated swimming pool & terrace on the roof of the hotel, which is great for a quick dip in the hot afternoon sun to recharge for more sight seeing. The breakfast buffet is good also - fruit, cereal, pastries, sausage,eggs etc. The roof terrace is a bonus for a hotel at this price range - pool								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	228986	1	The pool area was nice, but in shade for a large portion of the day. The only downside of the pool area is that there are so many trees surrounding it you end up dodging the shade all day if you want to get a tan. The refreshingly quiet loacation and their wonderful oasis, a sumptuous garden with a large pool								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	229066	1	The first room we were given was tiny with a double bed to one corner of the wall tho beautifully decorated and with a stylish ensuite.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	229124	1	The hotel has a swimming pool and a spa.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	232953	1	There is a pool table, a bar, a courtyard, and a large lounge area.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	235216	1	The hotel has a swimming pool and a water-related swimming pool.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	241742	1	The hotel has a jacuzzi, a walk in dresser, and a nice bathroom.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	248861	1	We stayed in a Double Deluxe room and it was definitely worth the upgrade. Breakfast room very nice & relaxing - only a small issue lion statue hidden low down behind a table would be good to see in a more prominent position.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	250023	1	I did not use the fitness center since we do so much walking, but would have had they had a pool.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2514386	1	This hotel is not a resort hotel, but it is a good place to stay if you're looking for a good value and a good location for your home in NYC.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2514725	1	There is no gym or pool, but vouchers are given for a nearby one.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2515098	1	The swimming pool is a great place to spend an afternoon. The work out facility is really one of the better fitness rooms I have used with the treadmills facing large windows with pool and water views.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2515152	1	The pool and hot tub are a great way to relax while traveling.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2516007	1	There is a great bar on the top of the hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2516007
space_hasos_full_e20_ranked_abstractive_ranked	AM_POOL	test	2516165	1	There are three mineral baths, a large outdoor pool, and a small indoor jacuzzi.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_POOL/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	100585	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	100597	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	1029276	1	This hotel is a bit noisy and not as good as other Hilton hotels.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	1064610	1	In-room Utilities (AM_ROOM_UTIL) are very good.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	1113787	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	111509	1	The room was very clean, tastefully decorated and had great amenities such as Wi-Fi, a flat screen TV, DVD player, etc. The bathroom tiles are chipped with dirty grout, and there are NOT flat screen TVs in every room as their website advertises. 5. Positives: -Great location, end of Magnificent Mile, plenty of food options, bars,								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	112429	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	1176198	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	120274	1	The room had a brand new air conditioning unit which was quiter than the ones we are used to, a microwave, fridge, freezer, hairdryer, table and chairs, small dressing area, bath with shower.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	121241	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	124849	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	150241	1	In-room Utilities (AM_ROOM_UTIL) are available inside guest rooms.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	AM_ROOM_UTIL	dev	1510471	1	In-room Utilities (AM_ROOM_UTIL).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/AM_ROOM_UTIL/dev_1510471
